BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'MEDIUM POLISHED%'
	and p_size in (33, 40, 9, 31, 38, 30, 50, 49)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#34   | ECONOMY POLISHED STEEL    |      9 |           60
 Brand#34   | ECONOMY POLISHED STEEL    |     31 |           60
 Brand#34   | ECONOMY POLISHED TIN      |     49 |           60
 Brand#34   | LARGE ANODIZED COPPER     |     31 |           60
 Brand#34   | LARGE ANODIZED STEEL      |     31 |           60
 Brand#34   | LARGE ANODIZED STEEL      |     38 |           60
 Brand#34   | LARGE BRUSHED STEEL       |     33 |           60
 Brand#34   | LARGE BRUSHED TIN         |     49 |           60
 Brand#34   | LARGE BURNISHED BRASS     |     38 |           60
 Brand#34   | LARGE BURNISHED BRASS     |     40 |           60
 Brand#34   | LARGE BURNISHED STEEL     |     40 |           60
 Brand#34   | LARGE PLATED NICKEL       |     31 |           60
 Brand#34   | LARGE POLISHED NICKEL     |     30 |           60
 Brand#34   | MEDIUM ANODIZED COPPER    |     33 |           60
 Brand#34   | MEDIUM ANODIZED COPPER    |     49 |           60
 Brand#34   | MEDIUM ANODIZED NICKEL    |     50 |           60
 Brand#34   | MEDIUM BRUSHED COPPER     |      9 |           60
 Brand#34   | MEDIUM PLATED COPPER      |     49 |           60
 Brand#34   | MEDIUM PLATED NICKEL      |     40 |           60
 Brand#34   | MEDIUM PLATED STEEL       |     40 |           60
 Brand#34   | PROMO ANODIZED STEEL      |     30 |           60
 Brand#34   | PROMO ANODIZED TIN        |     31 |           60
 Brand#34   | PROMO ANODIZED TIN        |     50 |           60
 Brand#34   | PROMO PLATED BRASS        |     38 |           60
 Brand#34   | SMALL ANODIZED COPPER     |     50 |           60
 Brand#34   | SMALL ANODIZED NICKEL     |     33 |           60
 Brand#34   | SMALL ANODIZED STEEL      |     38 |           60
 Brand#34   | SMALL BRUSHED COPPER      |     50 |           60
 Brand#34   | SMALL POLISHED COPPER     |     33 |           60
 Brand#34   | SMALL POLISHED NICKEL     |     33 |           60
 Brand#34   | SMALL POLISHED TIN        |      9 |           60
 Brand#34   | STANDARD ANODIZED NICKEL  |      9 |           60
 Brand#34   | STANDARD ANODIZED NICKEL  |     30 |           60
 Brand#34   | STANDARD BURNISHED BRASS  |     38 |           60
 Brand#34   | STANDARD BURNISHED COPPER |     30 |           60
 Brand#34   | STANDARD BURNISHED TIN    |     38 |           60
 Brand#34   | STANDARD PLATED BRASS     |      9 |           60
 Brand#34   | STANDARD PLATED NICKEL    |     33 |           60
 Brand#34   | STANDARD PLATED TIN       |     38 |           60
 Brand#34   | STANDARD PLATED TIN       |     49 |           60
 Brand#34   | STANDARD POLISHED STEEL   |     33 |           60
 Brand#34   | STANDARD POLISHED TIN     |      9 |           60
 Brand#35   | ECONOMY ANODIZED BRASS    |     30 |           60
 Brand#35   | ECONOMY ANODIZED BRASS    |     31 |           60
 Brand#35   | ECONOMY ANODIZED STEEL    |      9 |           60
 Brand#35   | ECONOMY ANODIZED STEEL    |     30 |           60
 Brand#35   | ECONOMY BRUSHED NICKEL    |     31 |           60
 Brand#35   | ECONOMY BURNISHED BRASS   |     38 |           60
 Brand#35   | ECONOMY BURNISHED NICKEL  |     50 |           60
 Brand#35   | ECONOMY PLATED TIN        |     40 |           60
 Brand#35   | ECONOMY POLISHED NICKEL   |     31 |           60
 Brand#35   | ECONOMY POLISHED TIN      |     40 |           60
 Brand#35   | LARGE ANODIZED TIN        |     49 |           60
 Brand#35   | LARGE BRUSHED BRASS       |      9 |           60
 Brand#35   | LARGE BRUSHED STEEL       |     38 |           60
 Brand#35   | LARGE BRUSHED STEEL       |     40 |           60
 Brand#35   | LARGE PLATED BRASS        |     30 |           60
 Brand#35   | LARGE PLATED STEEL        |     40 |           60
 Brand#35   | LARGE PLATED TIN          |     31 |           60
 Brand#35   | LARGE POLISHED TIN        |     30 |           60
 Brand#35   | LARGE POLISHED TIN        |     50 |           60
 Brand#35   | MEDIUM ANODIZED STEEL     |     30 |           60
 Brand#35   | MEDIUM ANODIZED STEEL     |     38 |           60
 Brand#35   | MEDIUM BRUSHED BRASS      |     40 |           60
 Brand#35   | MEDIUM BRUSHED COPPER     |     33 |           60
 Brand#35   | MEDIUM BRUSHED TIN        |     30 |           60
 Brand#35   | MEDIUM BRUSHED TIN        |     33 |           60
 Brand#35   | MEDIUM PLATED NICKEL      |      9 |           60
 Brand#35   | MEDIUM PLATED STEEL       |     49 |           60
 Brand#35   | MEDIUM PLATED TIN         |     30 |           60
 Brand#35   | PROMO ANODIZED BRASS      |     31 |           60
 Brand#35   | PROMO ANODIZED STEEL      |     30 |           60
 Brand#35   | PROMO ANODIZED TIN        |     33 |           60
 Brand#35   | PROMO BRUSHED COPPER      |      9 |           60
 Brand#35   | PROMO BURNISHED TIN       |     33 |           60
 Brand#35   | PROMO BURNISHED TIN       |     50 |           60
 Brand#35   | PROMO PLATED STEEL        |     38 |           60
 Brand#35   | PROMO POLISHED BRASS      |     40 |           60
 Brand#35   | PROMO POLISHED COPPER     |     49 |           60
 Brand#35   | PROMO POLISHED STEEL      |     49 |           60
 Brand#35   | SMALL ANODIZED BRASS      |      9 |           60
 Brand#35   | SMALL ANODIZED STEEL      |     30 |           60
 Brand#35   | SMALL ANODIZED STEEL      |     40 |           60
 Brand#35   | SMALL BRUSHED BRASS       |     31 |           60
 Brand#35   | SMALL BRUSHED BRASS       |     40 |           60
 Brand#35   | SMALL BRUSHED COPPER      |     30 |           60
 Brand#35   | SMALL BRUSHED COPPER      |     31 |           60
 Brand#35   | SMALL BRUSHED NICKEL      |     30 |           60
 Brand#35   | SMALL BRUSHED TIN         |     33 |           60
 Brand#35   | SMALL BURNISHED COPPER    |     40 |           60
 Brand#35   | SMALL BURNISHED NICKEL    |      9 |           60
 Brand#35   | SMALL BURNISHED STEEL     |     31 |           60
 Brand#35   | SMALL PLATED COPPER       |      9 |           60
 Brand#35   | SMALL PLATED STEEL        |     50 |           60
 Brand#35   | SMALL POLISHED NICKEL     |     49 |           60
 Brand#35   | SMALL POLISHED STEEL      |     30 |           60
 Brand#35   | STANDARD ANODIZED NICKEL  |     33 |           60
 Brand#35   | STANDARD ANODIZED TIN     |      9 |           60
 Brand#35   | STANDARD BRUSHED STEEL    |     38 |           60
 Brand#35   | STANDARD BURNISHED BRASS  |     38 |           60
 Brand#35   | STANDARD BURNISHED NICKEL |     49 |           60
 Brand#35   | STANDARD BURNISHED STEEL  |     49 |           60
 Brand#35   | STANDARD BURNISHED TIN    |     30 |           60
 Brand#35   | STANDARD PLATED COPPER    |      9 |           60
 Brand#35   | STANDARD PLATED NICKEL    |     40 |           60
 Brand#35   | STANDARD PLATED TIN       |     33 |           60
 Brand#35   | STANDARD POLISHED NICKEL  |     49 |           60
 Brand#41   | ECONOMY ANODIZED BRASS    |     40 |           60
 Brand#41   | ECONOMY BRUSHED BRASS     |     49 |           60
 Brand#41   | ECONOMY BRUSHED STEEL     |     49 |           60
 Brand#41   | ECONOMY BURNISHED COPPER  |      9 |           60
 Brand#41   | ECONOMY PLATED COPPER     |     50 |           60
 Brand#41   | ECONOMY PLATED NICKEL     |     50 |           60
 Brand#41   | ECONOMY PLATED TIN        |     40 |           60
 Brand#41   | ECONOMY POLISHED STEEL    |     33 |           60
 Brand#41   | LARGE ANODIZED BRASS      |     30 |           60
 Brand#41   | LARGE ANODIZED COPPER     |      9 |           60
 Brand#41   | LARGE ANODIZED NICKEL     |     40 |           60
 Brand#41   | LARGE BURNISHED COPPER    |     50 |           60
 Brand#41   | LARGE PLATED NICKEL       |     30 |           60
 Brand#41   | LARGE PLATED NICKEL       |     31 |           60
 Brand#41   | LARGE PLATED STEEL        |      9 |           60
 Brand#41   | LARGE POLISHED NICKEL     |     33 |           60
 Brand#41   | LARGE POLISHED NICKEL     |     38 |           60
 Brand#41   | MEDIUM ANODIZED BRASS     |     38 |           60
 Brand#41   | MEDIUM ANODIZED BRASS     |     49 |           60
 Brand#41   | MEDIUM ANODIZED COPPER    |     38 |           60
 Brand#41   | MEDIUM ANODIZED NICKEL    |      9 |           60
 Brand#41   | MEDIUM BRUSHED COPPER     |     33 |           60
 Brand#41   | MEDIUM BRUSHED NICKEL     |     38 |           60
 Brand#41   | MEDIUM BRUSHED TIN        |      9 |           60
 Brand#41   | MEDIUM BURNISHED STEEL    |     33 |           60
 Brand#41   | PROMO BRUSHED COPPER      |      9 |           60
 Brand#41   | PROMO BURNISHED BRASS     |     33 |           60
 Brand#41   | PROMO BURNISHED COPPER    |     30 |           60
 Brand#41   | PROMO BURNISHED TIN       |     49 |           60
 Brand#41   | PROMO PLATED NICKEL       |     31 |           60
 Brand#41   | PROMO PLATED NICKEL       |     49 |           60
 Brand#41   | PROMO PLATED STEEL        |      9 |           60
 Brand#41   | PROMO POLISHED COPPER     |     31 |           60
 Brand#41   | PROMO POLISHED NICKEL     |     33 |           60
 Brand#41   | PROMO POLISHED NICKEL     |     38 |           60
 Brand#41   | SMALL ANODIZED STEEL      |     30 |           60
 Brand#41   | SMALL BRUSHED COPPER      |     30 |           60
 Brand#41   | SMALL BURNISHED STEEL     |     50 |           60
 Brand#41   | SMALL BURNISHED TIN       |     38 |           60
 Brand#41   | SMALL PLATED BRASS        |     40 |           60
 Brand#41   | SMALL POLISHED TIN        |     38 |           60
 Brand#41   | SMALL POLISHED TIN        |     50 |           60
 Brand#41   | STANDARD ANODIZED COPPER  |     31 |           60
 Brand#41   | STANDARD ANODIZED TIN     |     50 |           60
 Brand#41   | STANDARD BURNISHED COPPER |     30 |           60
 Brand#41   | STANDARD BURNISHED COPPER |     38 |           60
 Brand#41   | STANDARD BURNISHED TIN    |     50 |           60
 Brand#41   | STANDARD PLATED COPPER    |     49 |           60
 Brand#41   | STANDARD POLISHED NICKEL  |     30 |           60
 Brand#41   | STANDARD POLISHED NICKEL  |     50 |           60
 Brand#42   | ECONOMY ANODIZED COPPER   |     49 |           60
 Brand#42   | ECONOMY ANODIZED NICKEL   |     40 |           60
 Brand#42   | ECONOMY BURNISHED BRASS   |     33 |           60
 Brand#42   | ECONOMY BURNISHED COPPER  |      9 |           60
 Brand#42   | LARGE ANODIZED NICKEL     |      9 |           60
 Brand#42   | LARGE ANODIZED NICKEL     |     33 |           60
 Brand#42   | LARGE ANODIZED STEEL      |     33 |           60
 Brand#42   | LARGE ANODIZED TIN        |     33 |           60
 Brand#42   | LARGE BRUSHED STEEL       |     31 |           60
 Brand#42   | LARGE BURNISHED COPPER    |     50 |           60
 Brand#42   | LARGE BURNISHED NICKEL    |      9 |           60
 Brand#42   | LARGE BURNISHED STEEL     |     40 |           60
 Brand#42   | LARGE BURNISHED STEEL     |     50 |           60
 Brand#42   | LARGE BURNISHED TIN       |     31 |           60
 Brand#42   | LARGE PLATED NICKEL       |     38 |           60
 Brand#42   | LARGE POLISHED BRASS      |     49 |           60
 Brand#42   | LARGE POLISHED COPPER     |     38 |           60
 Brand#42   | MEDIUM ANODIZED TIN       |     30 |           60
 Brand#42   | MEDIUM ANODIZED TIN       |     40 |           60
 Brand#42   | MEDIUM BRUSHED BRASS      |      9 |           60
 Brand#42   | MEDIUM BRUSHED COPPER     |     33 |           60
 Brand#42   | MEDIUM BRUSHED COPPER     |     50 |           60
 Brand#42   | MEDIUM BRUSHED STEEL      |     31 |           60
 Brand#42   | MEDIUM BURNISHED COPPER   |     30 |           60
 Brand#42   | MEDIUM BURNISHED COPPER   |     33 |           60
 Brand#42   | MEDIUM BURNISHED COPPER   |     49 |           60
 Brand#42   | MEDIUM BURNISHED TIN      |     49 |           60
 Brand#42   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#42   | PROMO ANODIZED STEEL      |     49 |           60
 Brand#42   | PROMO ANODIZED TIN        |     50 |           60
 Brand#42   | PROMO BRUSHED STEEL       |     40 |           60
 Brand#42   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#42   | PROMO BRUSHED TIN         |     49 |           60
 Brand#42   | PROMO BURNISHED COPPER    |     50 |           60
 Brand#42   | PROMO BURNISHED STEEL     |     50 |           60
 Brand#42   | PROMO BURNISHED TIN       |     33 |           60
 Brand#42   | PROMO PLATED BRASS        |     49 |           60
 Brand#42   | PROMO PLATED COPPER       |     40 |           60
 Brand#42   | PROMO PLATED NICKEL       |     50 |           60
 Brand#42   | PROMO PLATED STEEL        |      9 |           60
 Brand#42   | PROMO POLISHED STEEL      |     49 |           60
 Brand#42   | SMALL ANODIZED TIN        |      9 |           60
 Brand#42   | SMALL BRUSHED STEEL       |      9 |           60
 Brand#42   | SMALL BRUSHED STEEL       |     33 |           60
 Brand#42   | STANDARD ANODIZED COPPER  |     30 |           60
 Brand#42   | STANDARD ANODIZED NICKEL  |      9 |           60
 Brand#42   | STANDARD ANODIZED NICKEL  |     50 |           60
 Brand#42   | STANDARD ANODIZED TIN     |     40 |           60
 Brand#42   | STANDARD BRUSHED NICKEL   |     40 |           60
 Brand#42   | STANDARD BRUSHED STEEL    |      9 |           60
 Brand#42   | STANDARD BRUSHED STEEL    |     40 |           60
 Brand#42   | STANDARD BRUSHED TIN      |     31 |           60
 Brand#42   | STANDARD BURNISHED COPPER |     30 |           60
 Brand#42   | STANDARD PLATED BRASS     |     50 |           60
 Brand#42   | STANDARD PLATED TIN       |      9 |           60
 Brand#42   | STANDARD PLATED TIN       |     33 |           60
 Brand#42   | STANDARD PLATED TIN       |     38 |           60
 Brand#42   | STANDARD POLISHED BRASS   |     49 |           60
 Brand#42   | STANDARD POLISHED TIN     |     38 |           60
 Brand#43   | ECONOMY ANODIZED COPPER   |      9 |           60
 Brand#43   | ECONOMY ANODIZED STEEL    |     30 |           60
 Brand#43   | ECONOMY ANODIZED STEEL    |     38 |           60
 Brand#43   | ECONOMY BRUSHED BRASS     |     30 |           60
 Brand#43   | ECONOMY BURNISHED NICKEL  |     38 |           60
 Brand#43   | ECONOMY POLISHED COPPER   |     30 |           60
 Brand#43   | ECONOMY POLISHED COPPER   |     31 |           60
 Brand#43   | LARGE ANODIZED TIN        |     31 |           60
 Brand#43   | LARGE ANODIZED TIN        |     33 |           60
 Brand#43   | LARGE BRUSHED TIN         |     31 |           60
 Brand#43   | LARGE BURNISHED NICKEL    |     50 |           60
 Brand#43   | LARGE BURNISHED TIN       |     40 |           60
 Brand#43   | LARGE PLATED BRASS        |     30 |           60
 Brand#43   | LARGE PLATED COPPER       |     33 |           60
 Brand#43   | LARGE PLATED NICKEL       |     30 |           60
 Brand#43   | LARGE PLATED TIN          |     33 |           60
 Brand#43   | LARGE POLISHED BRASS      |     40 |           60
 Brand#43   | LARGE POLISHED STEEL      |      9 |           60
 Brand#43   | MEDIUM ANODIZED STEEL     |     30 |           60
 Brand#43   | MEDIUM BRUSHED STEEL      |     49 |           60
 Brand#43   | MEDIUM BRUSHED TIN        |     30 |           60
 Brand#43   | MEDIUM BRUSHED TIN        |     50 |           60
 Brand#43   | MEDIUM BURNISHED COPPER   |     49 |           60
 Brand#43   | MEDIUM BURNISHED TIN      |     50 |           60
 Brand#43   | MEDIUM PLATED BRASS       |     30 |           60
 Brand#43   | MEDIUM PLATED NICKEL      |     38 |           60
 Brand#43   | MEDIUM PLATED NICKEL      |     40 |           60
 Brand#43   | MEDIUM PLATED NICKEL      |     50 |           60
 Brand#43   | PROMO ANODIZED TIN        |      9 |           60
 Brand#43   | PROMO BRUSHED BRASS       |     40 |           60
 Brand#43   | PROMO BURNISHED NICKEL    |     33 |           60
 Brand#43   | PROMO BURNISHED NICKEL    |     49 |           60
 Brand#43   | PROMO BURNISHED STEEL     |     49 |           60
 Brand#43   | PROMO PLATED COPPER       |     49 |           60
 Brand#43   | PROMO PLATED STEEL        |      9 |           60
 Brand#43   | PROMO POLISHED BRASS      |      9 |           60
 Brand#43   | PROMO POLISHED BRASS      |     33 |           60
 Brand#43   | PROMO POLISHED STEEL      |     38 |           60
 Brand#43   | SMALL BURNISHED COPPER    |      9 |           60
 Brand#43   | SMALL BURNISHED COPPER    |     49 |           60
 Brand#43   | SMALL BURNISHED STEEL     |     50 |           60
 Brand#43   | SMALL PLATED COPPER       |      9 |           60
 Brand#43   | SMALL POLISHED COPPER     |     30 |           60
 Brand#43   | SMALL POLISHED NICKEL     |      9 |           60
 Brand#43   | SMALL POLISHED NICKEL     |     33 |           60
 Brand#43   | SMALL POLISHED TIN        |     31 |           60
 Brand#43   | STANDARD ANODIZED BRASS   |     30 |           60
 Brand#43   | STANDARD ANODIZED NICKEL  |     49 |           60
 Brand#43   | STANDARD BRUSHED COPPER   |     30 |           60
 Brand#43   | STANDARD BRUSHED STEEL    |     38 |           60
 Brand#43   | STANDARD BURNISHED BRASS  |     49 |           60
 Brand#43   | STANDARD POLISHED NICKEL  |     40 |           60
 Brand#43   | STANDARD POLISHED STEEL   |     40 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     38 |           60
 Brand#44   | ECONOMY BURNISHED BRASS   |      9 |           60
 Brand#44   | ECONOMY POLISHED STEEL    |     33 |           60
 Brand#44   | LARGE ANODIZED STEEL      |     33 |           60
 Brand#44   | LARGE BRUSHED NICKEL      |     50 |           60
 Brand#44   | LARGE BRUSHED STEEL       |     30 |           60
 Brand#44   | LARGE BRUSHED STEEL       |     38 |           60
 Brand#44   | LARGE BURNISHED NICKEL    |     38 |           60
 Brand#44   | LARGE BURNISHED TIN       |     49 |           60
 Brand#44   | LARGE PLATED BRASS        |     40 |           60
 Brand#44   | LARGE PLATED STEEL        |     50 |           60
 Brand#44   | LARGE POLISHED BRASS      |     30 |           60
 Brand#44   | LARGE POLISHED TIN        |     40 |           60
 Brand#44   | MEDIUM ANODIZED TIN       |      9 |           60
 Brand#44   | MEDIUM BURNISHED COPPER   |     30 |           60
 Brand#44   | MEDIUM BURNISHED NICKEL   |     33 |           60
 Brand#44   | MEDIUM BURNISHED NICKEL   |     40 |           60
 Brand#44   | MEDIUM BURNISHED STEEL    |     40 |           60
 Brand#44   | MEDIUM BURNISHED TIN      |     40 |           60
 Brand#44   | PROMO ANODIZED BRASS      |      9 |           60
 Brand#44   | PROMO ANODIZED COPPER     |      9 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     31 |           60
 Brand#44   | PROMO BRUSHED BRASS       |     30 |           60
 Brand#44   | PROMO BRUSHED BRASS       |     31 |           60
 Brand#44   | PROMO BRUSHED BRASS       |     40 |           60
 Brand#44   | PROMO BRUSHED STEEL       |     49 |           60
 Brand#44   | PROMO BRUSHED TIN         |     38 |           60
 Brand#44   | PROMO BURNISHED NICKEL    |     33 |           60
 Brand#44   | PROMO BURNISHED NICKEL    |     40 |           60
 Brand#44   | PROMO PLATED BRASS        |     31 |           60
 Brand#44   | PROMO PLATED BRASS        |     33 |           60
 Brand#44   | PROMO PLATED COPPER       |     40 |           60
 Brand#44   | PROMO POLISHED BRASS      |     40 |           60
 Brand#44   | PROMO POLISHED COPPER     |      9 |           60
 Brand#44   | PROMO POLISHED TIN        |     49 |           60
 Brand#44   | SMALL ANODIZED COPPER     |     50 |           60
 Brand#44   | SMALL BRUSHED BRASS       |     38 |           60
 Brand#44   | SMALL BRUSHED NICKEL      |     33 |           60
 Brand#44   | SMALL BRUSHED TIN         |     33 |           60
 Brand#44   | SMALL BURNISHED NICKEL    |     33 |           60
 Brand#44   | SMALL BURNISHED TIN       |     38 |           60
 Brand#44   | SMALL BURNISHED TIN       |     49 |           60
 Brand#44   | SMALL PLATED COPPER       |     49 |           60
 Brand#44   | SMALL POLISHED STEEL      |     38 |           60
 Brand#44   | STANDARD ANODIZED NICKEL  |     33 |           60
 Brand#44   | STANDARD ANODIZED STEEL   |      9 |           60
 Brand#44   | STANDARD BRUSHED TIN      |     50 |           60
 Brand#44   | STANDARD BURNISHED NICKEL |     49 |           60
 Brand#44   | STANDARD POLISHED BRASS   |     30 |           60
 Brand#45   | ECONOMY ANODIZED BRASS    |      9 |           60
 Brand#45   | ECONOMY ANODIZED BRASS    |     50 |           60
 Brand#45   | ECONOMY ANODIZED COPPER   |     38 |           60
 Brand#45   | ECONOMY ANODIZED NICKEL   |     49 |           60
 Brand#45   | ECONOMY BRUSHED BRASS     |      9 |           60
 Brand#45   | ECONOMY BRUSHED COPPER    |     50 |           60
 Brand#45   | ECONOMY BRUSHED NICKEL    |     31 |           60
 Brand#45   | ECONOMY BRUSHED STEEL     |     33 |           60
 Brand#45   | ECONOMY BRUSHED TIN       |     49 |           60
 Brand#45   | ECONOMY BURNISHED COPPER  |     31 |           60
 Brand#45   | ECONOMY BURNISHED STEEL   |     40 |           60
 Brand#45   | ECONOMY BURNISHED TIN     |     49 |           60
 Brand#45   | ECONOMY PLATED BRASS      |      9 |           60
 Brand#45   | ECONOMY PLATED NICKEL     |     50 |           60
 Brand#45   | ECONOMY PLATED STEEL      |     30 |           60
 Brand#45   | ECONOMY POLISHED BRASS    |     38 |           60
 Brand#45   | ECONOMY POLISHED NICKEL   |     50 |           60
 Brand#45   | ECONOMY POLISHED TIN      |     50 |           60
 Brand#45   | LARGE ANODIZED NICKEL     |     38 |           60
 Brand#45   | LARGE ANODIZED NICKEL     |     49 |           60
 Brand#45   | LARGE ANODIZED STEEL      |     38 |           60
 Brand#45   | LARGE ANODIZED TIN        |     30 |           60
 Brand#45   | LARGE ANODIZED TIN        |     38 |           60
 Brand#45   | LARGE BRUSHED COPPER      |     49 |           60
 Brand#45   | LARGE BRUSHED COPPER      |     50 |           60
 Brand#45   | LARGE BURNISHED BRASS     |     31 |           60
 Brand#45   | LARGE BURNISHED TIN       |     38 |           60
 Brand#45   | LARGE PLATED STEEL        |     33 |           60
 Brand#45   | LARGE PLATED STEEL        |     50 |           60
 Brand#45   | LARGE POLISHED COPPER     |     31 |           60
 Brand#45   | LARGE POLISHED COPPER     |     33 |           60
 Brand#45   | LARGE POLISHED NICKEL     |     40 |           60
 Brand#45   | LARGE POLISHED TIN        |      9 |           60
 Brand#45   | LARGE POLISHED TIN        |     33 |           60
 Brand#45   | MEDIUM ANODIZED TIN       |     30 |           60
 Brand#45   | MEDIUM ANODIZED TIN       |     38 |           60
 Brand#45   | MEDIUM BURNISHED COPPER   |      9 |           60
 Brand#45   | PROMO ANODIZED NICKEL     |      9 |           60
 Brand#45   | PROMO ANODIZED TIN        |     30 |           60
 Brand#45   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#45   | PROMO BRUSHED TIN         |     50 |           60
 Brand#45   | PROMO BURNISHED NICKEL    |     33 |           60
 Brand#45   | PROMO BURNISHED TIN       |     40 |           60
 Brand#45   | PROMO POLISHED BRASS      |     31 |           60
 Brand#45   | PROMO POLISHED BRASS      |     33 |           60
 Brand#45   | PROMO POLISHED NICKEL     |     33 |           60
 Brand#45   | PROMO POLISHED NICKEL     |     40 |           60
 Brand#45   | SMALL ANODIZED BRASS      |     38 |           60
 Brand#45   | SMALL ANODIZED BRASS      |     49 |           60
 Brand#45   | SMALL BRUSHED COPPER      |     40 |           60
 Brand#45   | SMALL BRUSHED NICKEL      |     50 |           60
 Brand#45   | SMALL BRUSHED TIN         |     49 |           60
 Brand#45   | SMALL BURNISHED NICKEL    |     49 |           60
 Brand#45   | STANDARD ANODIZED COPPER  |     40 |           60
 Brand#45   | STANDARD ANODIZED COPPER  |     49 |           60
 Brand#45   | STANDARD BRUSHED BRASS    |     30 |           60
 Brand#45   | STANDARD BRUSHED NICKEL   |     33 |           60
 Brand#45   | STANDARD BURNISHED NICKEL |     50 |           60
 Brand#45   | STANDARD PLATED STEEL     |      9 |           60
 Brand#45   | STANDARD PLATED STEEL     |     30 |           60
 Brand#45   | STANDARD PLATED STEEL     |     49 |           60
 Brand#45   | STANDARD POLISHED COPPER  |     30 |           60
 Brand#45   | STANDARD POLISHED COPPER  |     40 |           60
 Brand#45   | STANDARD POLISHED NICKEL  |     49 |           60
 Brand#45   | STANDARD POLISHED TIN     |     30 |           60
 Brand#52   | ECONOMY ANODIZED TIN      |     33 |           60
 Brand#52   | ECONOMY BURNISHED NICKEL  |     31 |           60
 Brand#52   | ECONOMY BURNISHED STEEL   |     40 |           60
 Brand#52   | ECONOMY PLATED COPPER     |     30 |           60
 Brand#52   | ECONOMY PLATED COPPER     |     33 |           60
 Brand#52   | ECONOMY PLATED STEEL      |     50 |           60
 Brand#52   | ECONOMY POLISHED STEEL    |     31 |           60
 Brand#52   | ECONOMY POLISHED STEEL    |     49 |           60
 Brand#52   | ECONOMY POLISHED TIN      |     50 |           60
 Brand#52   | LARGE ANODIZED NICKEL     |     31 |           60
 Brand#52   | LARGE BURNISHED BRASS     |     30 |           60
 Brand#52   | LARGE BURNISHED COPPER    |     40 |           60
 Brand#52   | LARGE BURNISHED NICKEL    |     31 |           60
 Brand#52   | LARGE BURNISHED STEEL     |     31 |           60
 Brand#52   | LARGE BURNISHED TIN       |     38 |           60
 Brand#52   | LARGE PLATED STEEL        |     38 |           60
 Brand#52   | LARGE PLATED STEEL        |     50 |           60
 Brand#52   | LARGE POLISHED BRASS      |     31 |           60
 Brand#52   | LARGE POLISHED NICKEL     |     50 |           60
 Brand#52   | MEDIUM ANODIZED BRASS     |     30 |           60
 Brand#52   | MEDIUM BRUSHED COPPER     |     40 |           60
 Brand#52   | MEDIUM BRUSHED NICKEL     |     30 |           60
 Brand#52   | MEDIUM BURNISHED BRASS    |     40 |           60
 Brand#52   | MEDIUM BURNISHED STEEL    |      9 |           60
 Brand#52   | MEDIUM BURNISHED STEEL    |     31 |           60
 Brand#52   | MEDIUM BURNISHED TIN      |      9 |           60
 Brand#52   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#52   | PROMO ANODIZED STEEL      |      9 |           60
 Brand#52   | PROMO BRUSHED COPPER      |     33 |           60
 Brand#52   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#52   | PROMO BRUSHED NICKEL      |     50 |           60
 Brand#52   | PROMO BRUSHED TIN         |     31 |           60
 Brand#52   | PROMO BURNISHED STEEL     |      9 |           60
 Brand#52   | PROMO BURNISHED TIN       |     31 |           60
 Brand#52   | PROMO PLATED BRASS        |     30 |           60
 Brand#52   | PROMO PLATED STEEL        |      9 |           60
 Brand#52   | PROMO POLISHED COPPER     |     31 |           60
 Brand#52   | PROMO POLISHED NICKEL     |     33 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     31 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     38 |           60
 Brand#52   | SMALL ANODIZED TIN        |      9 |           60
 Brand#52   | SMALL BURNISHED BRASS     |     50 |           60
 Brand#52   | SMALL BURNISHED NICKEL    |     40 |           60
 Brand#52   | SMALL PLATED COPPER       |     50 |           60
 Brand#52   | SMALL PLATED STEEL        |     31 |           60
 Brand#52   | SMALL PLATED STEEL        |     33 |           60
 Brand#52   | SMALL POLISHED COPPER     |     31 |           60
 Brand#52   | SMALL POLISHED COPPER     |     50 |           60
 Brand#52   | STANDARD ANODIZED COPPER  |     40 |           60
 Brand#52   | STANDARD ANODIZED NICKEL  |     49 |           60
 Brand#52   | STANDARD BURNISHED COPPER |     30 |           60
 Brand#52   | STANDARD BURNISHED COPPER |     40 |           60
 Brand#52   | STANDARD BURNISHED STEEL  |     49 |           60
 Brand#52   | STANDARD BURNISHED STEEL  |     50 |           60
 Brand#52   | STANDARD PLATED TIN       |     33 |           60
 Brand#52   | STANDARD POLISHED COPPER  |      9 |           60
