BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#32'
	and p_type not like 'STANDARD BRUSHED%'
	and p_size in (6, 36, 48, 37, 15, 26, 4, 34)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | PROMO ANODIZED TIN        |     26 |           56
 Brand#25   | PROMO BRUSHED STEEL       |      4 |           56
 Brand#25   | PROMO BRUSHED TIN         |     34 |           56
 Brand#25   | PROMO BURNISHED BRASS     |      6 |           56
 Brand#25   | PROMO BURNISHED COPPER    |     26 |           56
 Brand#25   | PROMO BURNISHED STEEL     |     36 |           56
 Brand#25   | PROMO BURNISHED TIN       |      4 |           56
 Brand#25   | PROMO BURNISHED TIN       |     26 |           56
 Brand#25   | PROMO PLATED COPPER       |     15 |           56
 Brand#25   | PROMO PLATED COPPER       |     36 |           56
 Brand#25   | PROMO PLATED STEEL        |     34 |           56
 Brand#25   | PROMO PLATED TIN          |      6 |           56
 Brand#25   | PROMO POLISHED BRASS      |     26 |           56
 Brand#25   | PROMO POLISHED NICKEL     |     26 |           56
 Brand#25   | SMALL ANODIZED BRASS      |     34 |           56
 Brand#25   | SMALL ANODIZED COPPER     |     48 |           56
 Brand#25   | SMALL ANODIZED NICKEL     |      4 |           56
 Brand#25   | SMALL ANODIZED NICKEL     |     34 |           56
 Brand#25   | SMALL BRUSHED BRASS       |     34 |           56
 Brand#25   | SMALL BRUSHED STEEL       |     36 |           56
 Brand#25   | SMALL BRUSHED TIN         |     36 |           56
 Brand#25   | SMALL BRUSHED TIN         |     48 |           56
 Brand#25   | SMALL BURNISHED COPPER    |      6 |           56
 Brand#25   | SMALL BURNISHED STEEL     |     15 |           56
 Brand#25   | SMALL PLATED COPPER       |     26 |           56
 Brand#25   | SMALL PLATED NICKEL       |      6 |           56
 Brand#25   | SMALL PLATED STEEL        |     26 |           56
 Brand#25   | SMALL PLATED STEEL        |     36 |           56
 Brand#25   | SMALL POLISHED NICKEL     |     34 |           56
 Brand#25   | STANDARD ANODIZED BRASS   |     48 |           56
 Brand#25   | STANDARD ANODIZED TIN     |      4 |           56
 Brand#25   | STANDARD BURNISHED BRASS  |     34 |           56
 Brand#25   | STANDARD BURNISHED COPPER |     48 |           56
 Brand#25   | STANDARD BURNISHED NICKEL |      4 |           56
 Brand#25   | STANDARD PLATED BRASS     |     36 |           56
 Brand#25   | STANDARD PLATED BRASS     |     48 |           56
 Brand#25   | STANDARD PLATED NICKEL    |     34 |           56
 Brand#25   | STANDARD PLATED NICKEL    |     37 |           56
 Brand#25   | STANDARD POLISHED BRASS   |      6 |           56
 Brand#25   | STANDARD POLISHED BRASS   |     34 |           56
 Brand#31   | ECONOMY ANODIZED NICKEL   |      6 |           56
 Brand#31   | ECONOMY ANODIZED NICKEL   |     26 |           56
 Brand#31   | ECONOMY BRUSHED BRASS     |     48 |           56
 Brand#31   | ECONOMY BRUSHED TIN       |      6 |           56
 Brand#31   | ECONOMY BURNISHED STEEL   |     48 |           56
 Brand#31   | ECONOMY BURNISHED TIN     |     15 |           56
 Brand#31   | ECONOMY PLATED BRASS      |     48 |           56
 Brand#31   | ECONOMY PLATED NICKEL     |     26 |           56
 Brand#31   | ECONOMY PLATED STEEL      |     34 |           56
 Brand#31   | ECONOMY POLISHED COPPER   |     15 |           56
 Brand#31   | LARGE ANODIZED NICKEL     |     36 |           56
 Brand#31   | LARGE ANODIZED TIN        |     34 |           56
 Brand#31   | LARGE BRUSHED TIN         |     48 |           56
 Brand#31   | LARGE BURNISHED TIN       |     26 |           56
 Brand#31   | LARGE PLATED NICKEL       |     15 |           56
 Brand#31   | LARGE PLATED STEEL        |     37 |           56
 Brand#31   | LARGE PLATED TIN          |      4 |           56
 Brand#31   | LARGE POLISHED NICKEL     |     26 |           56
 Brand#31   | LARGE POLISHED STEEL      |      4 |           56
 Brand#31   | MEDIUM ANODIZED BRASS     |     36 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |     48 |           56
 Brand#31   | MEDIUM ANODIZED TIN       |      6 |           56
 Brand#31   | MEDIUM BRUSHED BRASS      |     26 |           56
 Brand#31   | MEDIUM BRUSHED BRASS      |     48 |           56
 Brand#31   | MEDIUM BRUSHED NICKEL     |     15 |           56
 Brand#31   | MEDIUM BRUSHED STEEL      |      4 |           56
 Brand#31   | MEDIUM BRUSHED STEEL      |     48 |           56
 Brand#31   | MEDIUM BURNISHED STEEL    |     15 |           56
 Brand#31   | MEDIUM BURNISHED STEEL    |     37 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |     26 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |     37 |           56
 Brand#31   | MEDIUM PLATED COPPER      |     37 |           56
 Brand#31   | MEDIUM PLATED STEEL       |     37 |           56
 Brand#31   | MEDIUM PLATED TIN         |     15 |           56
 Brand#31   | MEDIUM POLISHED BRASS     |     26 |           56
 Brand#31   | MEDIUM POLISHED STEEL     |     15 |           56
 Brand#31   | MEDIUM POLISHED TIN       |     34 |           56
 Brand#31   | PROMO ANODIZED BRASS      |     48 |           56
 Brand#31   | PROMO ANODIZED STEEL      |     15 |           56
 Brand#31   | PROMO ANODIZED TIN        |     36 |           56
 Brand#31   | PROMO BRUSHED NICKEL      |     48 |           56
 Brand#31   | PROMO BRUSHED STEEL       |      6 |           56
 Brand#31   | PROMO BRUSHED TIN         |      4 |           56
 Brand#31   | PROMO BRUSHED TIN         |      6 |           56
 Brand#31   | PROMO BRUSHED TIN         |     15 |           56
 Brand#31   | PROMO BURNISHED NICKEL    |     15 |           56
 Brand#31   | PROMO BURNISHED NICKEL    |     26 |           56
 Brand#31   | PROMO BURNISHED NICKEL    |     37 |           56
 Brand#31   | PROMO BURNISHED TIN       |      4 |           56
 Brand#31   | PROMO PLATED COPPER       |     48 |           56
 Brand#31   | PROMO POLISHED TIN        |     36 |           56
 Brand#31   | SMALL ANODIZED BRASS      |     37 |           56
 Brand#31   | SMALL BRUSHED COPPER      |     36 |           56
 Brand#31   | SMALL BRUSHED NICKEL      |     36 |           56
 Brand#31   | SMALL BRUSHED NICKEL      |     48 |           56
 Brand#31   | SMALL BURNISHED BRASS     |      4 |           56
 Brand#31   | SMALL BURNISHED NICKEL    |      4 |           56
 Brand#31   | SMALL BURNISHED NICKEL    |     37 |           56
 Brand#31   | SMALL PLATED BRASS        |      6 |           56
 Brand#31   | SMALL POLISHED BRASS      |     37 |           56
 Brand#31   | STANDARD ANODIZED COPPER  |     36 |           56
 Brand#31   | STANDARD ANODIZED STEEL   |     36 |           56
 Brand#31   | STANDARD ANODIZED TIN     |      6 |           56
 Brand#31   | STANDARD BURNISHED BRASS  |     26 |           56
 Brand#31   | STANDARD BURNISHED TIN    |     48 |           56
 Brand#31   | STANDARD PLATED TIN       |     48 |           56
 Brand#31   | STANDARD POLISHED NICKEL  |     48 |           56
 Brand#31   | STANDARD POLISHED STEEL   |     36 |           56
 Brand#31   | STANDARD POLISHED TIN     |     36 |           56
 Brand#33   | ECONOMY ANODIZED BRASS    |     48 |           56
 Brand#33   | ECONOMY ANODIZED COPPER   |      4 |           56
 Brand#33   | ECONOMY ANODIZED STEEL    |     37 |           56
 Brand#33   | ECONOMY ANODIZED TIN      |     48 |           56
 Brand#33   | ECONOMY BURNISHED BRASS   |     26 |           56
 Brand#33   | ECONOMY PLATED COPPER     |     15 |           56
 Brand#33   | ECONOMY PLATED NICKEL     |     15 |           56
 Brand#33   | ECONOMY PLATED STEEL      |      4 |           56
 Brand#33   | ECONOMY PLATED TIN        |     15 |           56
 Brand#33   | ECONOMY POLISHED STEEL    |     15 |           56
 Brand#33   | LARGE ANODIZED STEEL      |     15 |           56
 Brand#33   | LARGE BRUSHED BRASS       |     48 |           56
 Brand#33   | LARGE BRUSHED NICKEL      |     37 |           56
 Brand#33   | LARGE BRUSHED TIN         |      4 |           56
 Brand#33   | LARGE BRUSHED TIN         |     48 |           56
 Brand#33   | LARGE BURNISHED BRASS     |     34 |           56
 Brand#33   | LARGE BURNISHED COPPER    |     36 |           56
 Brand#33   | LARGE BURNISHED STEEL     |     34 |           56
 Brand#33   | LARGE PLATED BRASS        |     34 |           56
 Brand#33   | LARGE PLATED COPPER       |     26 |           56
 Brand#33   | LARGE PLATED STEEL        |      6 |           56
 Brand#33   | LARGE POLISHED BRASS      |     34 |           56
 Brand#33   | LARGE POLISHED NICKEL     |      6 |           56
 Brand#33   | LARGE POLISHED TIN        |      4 |           56
 Brand#33   | LARGE POLISHED TIN        |      6 |           56
 Brand#33   | LARGE POLISHED TIN        |     26 |           56
 Brand#33   | LARGE POLISHED TIN        |     37 |           56
 Brand#33   | MEDIUM ANODIZED NICKEL    |     37 |           56
 Brand#33   | MEDIUM BRUSHED BRASS      |     34 |           56
 Brand#33   | MEDIUM BRUSHED TIN        |     37 |           56
 Brand#33   | MEDIUM BURNISHED BRASS    |      6 |           56
 Brand#33   | MEDIUM BURNISHED TIN      |     37 |           56
 Brand#33   | MEDIUM PLATED BRASS       |     26 |           56
 Brand#33   | MEDIUM PLATED STEEL       |     37 |           56
 Brand#33   | MEDIUM POLISHED COPPER    |     37 |           56
 Brand#33   | MEDIUM POLISHED NICKEL    |     37 |           56
 Brand#33   | PROMO ANODIZED NICKEL     |      6 |           56
 Brand#33   | PROMO ANODIZED STEEL      |     34 |           56
 Brand#33   | PROMO ANODIZED TIN        |     37 |           56
 Brand#33   | PROMO BRUSHED BRASS       |     26 |           56
 Brand#33   | PROMO PLATED BRASS        |      6 |           56
 Brand#33   | PROMO PLATED NICKEL       |     15 |           56
 Brand#33   | PROMO PLATED NICKEL       |     34 |           56
 Brand#33   | PROMO POLISHED BRASS      |      6 |           56
 Brand#33   | PROMO POLISHED BRASS      |     26 |           56
 Brand#33   | PROMO POLISHED TIN        |     26 |           56
 Brand#33   | SMALL ANODIZED BRASS      |      6 |           56
 Brand#33   | SMALL ANODIZED BRASS      |     36 |           56
 Brand#33   | SMALL ANODIZED COPPER     |     34 |           56
 Brand#33   | SMALL ANODIZED COPPER     |     48 |           56
 Brand#33   | SMALL ANODIZED NICKEL     |     48 |           56
 Brand#33   | SMALL ANODIZED STEEL      |     48 |           56
 Brand#33   | SMALL BRUSHED NICKEL      |     48 |           56
 Brand#33   | SMALL BRUSHED STEEL       |     48 |           56
 Brand#33   | SMALL POLISHED NICKEL     |      6 |           56
 Brand#33   | SMALL POLISHED STEEL      |     36 |           56
 Brand#33   | STANDARD ANODIZED NICKEL  |      6 |           56
 Brand#33   | STANDARD ANODIZED STEEL   |      4 |           56
 Brand#33   | STANDARD BURNISHED STEEL  |     37 |           56
 Brand#33   | STANDARD BURNISHED STEEL  |     48 |           56
 Brand#33   | STANDARD BURNISHED TIN    |     15 |           56
 Brand#33   | STANDARD PLATED NICKEL    |      4 |           56
 Brand#33   | STANDARD PLATED STEEL     |     34 |           56
 Brand#33   | STANDARD PLATED TIN       |     26 |           56
 Brand#33   | STANDARD POLISHED BRASS   |      4 |           56
 Brand#33   | STANDARD POLISHED COPPER  |     34 |           56
 Brand#33   | STANDARD POLISHED STEEL   |      4 |           56
 Brand#33   | STANDARD POLISHED STEEL   |     15 |           56
 Brand#34   | ECONOMY ANODIZED NICKEL   |     15 |           56
 Brand#34   | ECONOMY ANODIZED NICKEL   |     48 |           56
 Brand#34   | ECONOMY ANODIZED STEEL    |     26 |           56
 Brand#34   | ECONOMY ANODIZED STEEL    |     36 |           56
 Brand#34   | ECONOMY BRUSHED TIN       |      4 |           56
 Brand#34   | ECONOMY BURNISHED COPPER  |     15 |           56
 Brand#34   | ECONOMY BURNISHED COPPER  |     36 |           56
 Brand#34   | ECONOMY BURNISHED NICKEL  |     26 |           56
 Brand#34   | ECONOMY BURNISHED NICKEL  |     37 |           56
 Brand#34   | ECONOMY POLISHED BRASS    |     34 |           56
 Brand#34   | ECONOMY POLISHED STEEL    |     48 |           56
 Brand#34   | ECONOMY POLISHED TIN      |      4 |           56
 Brand#34   | ECONOMY POLISHED TIN      |     26 |           56
 Brand#34   | LARGE ANODIZED BRASS      |     37 |           56
 Brand#34   | LARGE ANODIZED COPPER     |     26 |           56
 Brand#34   | LARGE BURNISHED BRASS     |      4 |           56
 Brand#34   | LARGE BURNISHED BRASS     |      6 |           56
 Brand#34   | LARGE BURNISHED COPPER    |     36 |           56
 Brand#34   | LARGE BURNISHED STEEL     |     34 |           56
 Brand#34   | LARGE PLATED NICKEL       |      4 |           56
 Brand#34   | LARGE PLATED NICKEL       |     15 |           56
 Brand#34   | LARGE PLATED STEEL        |     15 |           56
 Brand#34   | LARGE PLATED STEEL        |     36 |           56
 Brand#34   | LARGE POLISHED NICKEL     |     26 |           56
 Brand#34   | LARGE POLISHED STEEL      |     15 |           56
 Brand#34   | MEDIUM ANODIZED BRASS     |     48 |           56
 Brand#34   | MEDIUM ANODIZED STEEL     |     48 |           56
 Brand#34   | MEDIUM BRUSHED BRASS      |     15 |           56
 Brand#34   | MEDIUM BRUSHED NICKEL     |     15 |           56
 Brand#34   | MEDIUM BRUSHED TIN        |      4 |           56
 Brand#34   | MEDIUM BURNISHED BRASS    |     26 |           56
 Brand#34   | MEDIUM BURNISHED STEEL    |     34 |           56
 Brand#34   | MEDIUM PLATED STEEL       |      6 |           56
 Brand#34   | MEDIUM POLISHED COPPER    |      6 |           56
 Brand#34   | MEDIUM POLISHED COPPER    |     36 |           56
 Brand#34   | PROMO ANODIZED BRASS      |     26 |           56
 Brand#34   | PROMO ANODIZED NICKEL     |     26 |           56
 Brand#34   | PROMO BRUSHED NICKEL      |     15 |           56
 Brand#34   | PROMO BURNISHED BRASS     |      4 |           56
 Brand#34   | PROMO BURNISHED BRASS     |     15 |           56
 Brand#34   | PROMO BURNISHED NICKEL    |     34 |           56
 Brand#34   | PROMO BURNISHED STEEL     |     26 |           56
 Brand#34   | PROMO PLATED NICKEL       |     15 |           56
 Brand#34   | PROMO PLATED STEEL        |     15 |           56
 Brand#34   | PROMO PLATED STEEL        |     36 |           56
 Brand#34   | SMALL ANODIZED TIN        |     37 |           56
 Brand#34   | SMALL BRUSHED NICKEL      |     36 |           56
 Brand#34   | SMALL BURNISHED NICKEL    |     48 |           56
 Brand#34   | SMALL BURNISHED TIN       |     48 |           56
 Brand#34   | SMALL PLATED COPPER       |     15 |           56
 Brand#34   | SMALL PLATED COPPER       |     48 |           56
 Brand#34   | SMALL POLISHED COPPER     |     37 |           56
 Brand#34   | SMALL POLISHED STEEL      |     34 |           56
 Brand#34   | SMALL POLISHED TIN        |     34 |           56
 Brand#34   | STANDARD ANODIZED BRASS   |      6 |           56
 Brand#34   | STANDARD ANODIZED BRASS   |     36 |           56
 Brand#34   | STANDARD ANODIZED NICKEL  |     48 |           56
 Brand#34   | STANDARD BURNISHED COPPER |     26 |           56
 Brand#34   | STANDARD BURNISHED COPPER |     36 |           56
 Brand#34   | STANDARD BURNISHED TIN    |     26 |           56
 Brand#34   | STANDARD PLATED COPPER    |     48 |           56
 Brand#35   | ECONOMY ANODIZED BRASS    |      6 |           56
 Brand#35   | ECONOMY BRUSHED BRASS     |     26 |           56
 Brand#35   | ECONOMY BRUSHED COPPER    |     26 |           56
 Brand#35   | ECONOMY BRUSHED NICKEL    |      6 |           56
 Brand#35   | ECONOMY BURNISHED COPPER  |     26 |           56
 Brand#35   | ECONOMY BURNISHED NICKEL  |     34 |           56
 Brand#35   | ECONOMY BURNISHED STEEL   |     48 |           56
 Brand#35   | ECONOMY PLATED BRASS      |     34 |           56
 Brand#35   | ECONOMY POLISHED BRASS    |      4 |           56
 Brand#35   | ECONOMY POLISHED NICKEL   |     26 |           56
 Brand#35   | ECONOMY POLISHED NICKEL   |     36 |           56
 Brand#35   | LARGE ANODIZED COPPER     |     26 |           56
 Brand#35   | LARGE ANODIZED COPPER     |     34 |           56
 Brand#35   | LARGE BRUSHED BRASS       |      6 |           56
 Brand#35   | LARGE BRUSHED STEEL       |      6 |           56
 Brand#35   | LARGE BRUSHED TIN         |      6 |           56
 Brand#35   | LARGE BURNISHED BRASS     |     48 |           56
 Brand#35   | LARGE BURNISHED NICKEL    |      6 |           56
 Brand#35   | LARGE BURNISHED TIN       |      4 |           56
 Brand#35   | LARGE PLATED NICKEL       |      6 |           56
 Brand#35   | MEDIUM ANODIZED BRASS     |     34 |           56
 Brand#35   | MEDIUM ANODIZED STEEL     |      4 |           56
 Brand#35   | MEDIUM ANODIZED STEEL     |      6 |           56
 Brand#35   | MEDIUM ANODIZED STEEL     |     26 |           56
 Brand#35   | MEDIUM ANODIZED TIN       |      6 |           56
 Brand#35   | MEDIUM ANODIZED TIN       |     36 |           56
 Brand#35   | MEDIUM BURNISHED COPPER   |     37 |           56
 Brand#35   | MEDIUM POLISHED BRASS     |     15 |           56
 Brand#35   | MEDIUM POLISHED NICKEL    |     37 |           56
 Brand#35   | MEDIUM POLISHED TIN       |     34 |           56
 Brand#35   | PROMO ANODIZED NICKEL     |     15 |           56
 Brand#35   | PROMO ANODIZED TIN        |     36 |           56
 Brand#35   | PROMO BRUSHED NICKEL      |     48 |           56
 Brand#35   | PROMO PLATED NICKEL       |      6 |           56
 Brand#35   | PROMO PLATED TIN          |     15 |           56
 Brand#35   | PROMO POLISHED BRASS      |     37 |           56
 Brand#35   | PROMO POLISHED NICKEL     |      6 |           56
 Brand#35   | PROMO POLISHED STEEL      |      6 |           56
 Brand#35   | PROMO POLISHED TIN        |     26 |           56
 Brand#35   | SMALL ANODIZED COPPER     |      4 |           56
 Brand#35   | SMALL ANODIZED NICKEL     |      4 |           56
 Brand#35   | SMALL ANODIZED NICKEL     |     48 |           56
 Brand#35   | SMALL BRUSHED NICKEL      |      4 |           56
 Brand#35   | SMALL BRUSHED NICKEL      |     37 |           56
 Brand#35   | SMALL BRUSHED STEEL       |      6 |           56
 Brand#35   | SMALL BRUSHED TIN         |      6 |           56
 Brand#35   | SMALL BURNISHED NICKEL    |     26 |           56
 Brand#35   | SMALL BURNISHED TIN       |      4 |           56
 Brand#35   | SMALL POLISHED COPPER     |      4 |           56
 Brand#35   | SMALL POLISHED COPPER     |     37 |           56
 Brand#35   | SMALL POLISHED NICKEL     |     48 |           56
 Brand#35   | SMALL POLISHED STEEL      |     48 |           56
 Brand#35   | STANDARD ANODIZED BRASS   |     15 |           56
 Brand#35   | STANDARD BURNISHED NICKEL |     15 |           56
 Brand#35   | STANDARD BURNISHED TIN    |      6 |           56
 Brand#35   | STANDARD PLATED NICKEL    |     15 |           56
 Brand#35   | STANDARD POLISHED COPPER  |     15 |           56
 Brand#35   | STANDARD POLISHED NICKEL  |     48 |           56
 Brand#35   | STANDARD POLISHED STEEL   |     37 |           56
 Brand#35   | STANDARD POLISHED STEEL   |     48 |           56
 Brand#41   | ECONOMY ANODIZED STEEL    |     48 |           56
 Brand#41   | ECONOMY ANODIZED TIN      |     34 |           56
 Brand#41   | ECONOMY BRUSHED COPPER    |     34 |           56
 Brand#41   | ECONOMY BRUSHED COPPER    |     37 |           56
 Brand#41   | ECONOMY BURNISHED NICKEL  |     36 |           56
 Brand#41   | ECONOMY BURNISHED TIN     |     48 |           56
 Brand#41   | ECONOMY PLATED COPPER     |     26 |           56
 Brand#41   | ECONOMY PLATED COPPER     |     34 |           56
 Brand#41   | ECONOMY PLATED NICKEL     |     15 |           56
 Brand#41   | ECONOMY POLISHED COPPER   |     34 |           56
 Brand#41   | ECONOMY POLISHED NICKEL   |      6 |           56
 Brand#41   | ECONOMY POLISHED NICKEL   |     15 |           56
 Brand#41   | ECONOMY POLISHED STEEL    |     37 |           56
 Brand#41   | ECONOMY POLISHED STEEL    |     48 |           56
 Brand#41   | LARGE ANODIZED COPPER     |      6 |           56
 Brand#41   | LARGE ANODIZED NICKEL     |      6 |           56
 Brand#41   | LARGE BRUSHED COPPER      |      6 |           56
 Brand#41   | LARGE BRUSHED COPPER      |     48 |           56
 Brand#41   | LARGE BRUSHED NICKEL      |     15 |           56
 Brand#41   | LARGE BURNISHED COPPER    |      6 |           56
 Brand#41   | LARGE PLATED STEEL        |      4 |           56
 Brand#41   | LARGE POLISHED COPPER     |     15 |           56
 Brand#41   | LARGE POLISHED COPPER     |     26 |           56
 Brand#41   | LARGE POLISHED COPPER     |     34 |           56
 Brand#41   | LARGE POLISHED STEEL      |      6 |           56
 Brand#41   | LARGE POLISHED STEEL      |     34 |           56
 Brand#41   | LARGE POLISHED TIN        |     26 |           56
 Brand#41   | MEDIUM ANODIZED BRASS     |      4 |           56
 Brand#41   | MEDIUM BRUSHED BRASS      |     48 |           56
 Brand#41   | MEDIUM BRUSHED NICKEL     |     15 |           56
 Brand#41   | MEDIUM BRUSHED NICKEL     |     37 |           56
 Brand#41   | MEDIUM BRUSHED STEEL      |     26 |           56
 Brand#41   | MEDIUM BURNISHED STEEL    |      4 |           56
 Brand#41   | MEDIUM BURNISHED STEEL    |      6 |           56
 Brand#41   | MEDIUM BURNISHED TIN      |     36 |           56
 Brand#41   | MEDIUM PLATED NICKEL      |     15 |           56
 Brand#41   | MEDIUM PLATED STEEL       |     48 |           56
 Brand#41   | MEDIUM POLISHED BRASS     |     26 |           56
 Brand#41   | PROMO ANODIZED COPPER     |      4 |           56
 Brand#41   | PROMO ANODIZED COPPER     |     37 |           56
 Brand#41   | PROMO ANODIZED NICKEL     |      6 |           56
 Brand#41   | PROMO BRUSHED COPPER      |     26 |           56
 Brand#41   | PROMO BRUSHED NICKEL      |     26 |           56
 Brand#41   | PROMO BRUSHED NICKEL      |     36 |           56
 Brand#41   | PROMO BURNISHED BRASS     |     34 |           56
 Brand#41   | PROMO BURNISHED COPPER    |     15 |           56
 Brand#41   | PROMO BURNISHED COPPER    |     34 |           56
 Brand#41   | PROMO BURNISHED COPPER    |     36 |           56
 Brand#41   | PROMO PLATED COPPER       |     15 |           56
 Brand#41   | PROMO PLATED NICKEL       |     26 |           56
 Brand#41   | PROMO PLATED STEEL        |      6 |           56
 Brand#41   | PROMO PLATED STEEL        |     36 |           56
 Brand#41   | PROMO POLISHED NICKEL     |     37 |           56
 Brand#41   | SMALL ANODIZED NICKEL     |     34 |           56
 Brand#41   | SMALL ANODIZED STEEL      |     48 |           56
 Brand#41   | SMALL BRUSHED BRASS       |     26 |           56
 Brand#41   | SMALL BRUSHED BRASS       |     37 |           56
 Brand#41   | SMALL BRUSHED COPPER      |     37 |           56
 Brand#41   | SMALL BRUSHED NICKEL      |      4 |           56
 Brand#41   | SMALL BRUSHED NICKEL      |     15 |           56
 Brand#41   | SMALL BURNISHED BRASS     |      6 |           56
 Brand#41   | SMALL PLATED BRASS        |     26 |           56
 Brand#41   | SMALL PLATED COPPER       |      6 |           56
 Brand#41   | SMALL PLATED COPPER       |     36 |           56
 Brand#41   | SMALL POLISHED STEEL      |     48 |           56
 Brand#41   | SMALL POLISHED TIN        |     37 |           56
 Brand#41   | STANDARD ANODIZED BRASS   |     48 |           56
 Brand#41   | STANDARD ANODIZED COPPER  |      6 |           56
 Brand#41   | STANDARD ANODIZED NICKEL  |     15 |           56
 Brand#41   | STANDARD ANODIZED TIN     |      6 |           56
 Brand#41   | STANDARD BURNISHED BRASS  |     36 |           56
 Brand#41   | STANDARD POLISHED BRASS   |     26 |           56
 Brand#41   | STANDARD POLISHED COPPER  |     15 |           56
 Brand#41   | STANDARD POLISHED COPPER  |     36 |           56
 Brand#41   | STANDARD POLISHED COPPER  |     37 |           56
 Brand#41   | STANDARD POLISHED COPPER  |     48 |           56
 Brand#41   | STANDARD POLISHED STEEL   |     15 |           56
 Brand#42   | ECONOMY ANODIZED BRASS    |      6 |           56
 Brand#42   | ECONOMY ANODIZED BRASS    |     37 |           56
 Brand#42   | ECONOMY ANODIZED BRASS    |     48 |           56
 Brand#42   | ECONOMY ANODIZED COPPER   |     26 |           56
 Brand#42   | ECONOMY ANODIZED NICKEL   |     37 |           56
 Brand#42   | ECONOMY BRUSHED BRASS     |     36 |           56
 Brand#42   | ECONOMY BRUSHED NICKEL    |     15 |           56
 Brand#42   | ECONOMY BRUSHED STEEL     |      4 |           56
 Brand#42   | ECONOMY BRUSHED STEEL     |     34 |           56
 Brand#42   | ECONOMY BURNISHED BRASS   |     26 |           56
 Brand#42   | ECONOMY BURNISHED COPPER  |     15 |           56
 Brand#42   | ECONOMY BURNISHED COPPER  |     34 |           56
 Brand#42   | ECONOMY BURNISHED NICKEL  |     34 |           56
 Brand#42   | ECONOMY BURNISHED STEEL   |      4 |           56
 Brand#42   | ECONOMY PLATED BRASS      |     36 |           56
 Brand#42   | ECONOMY PLATED COPPER     |     37 |           56
 Brand#42   | ECONOMY PLATED STEEL      |     37 |           56
 Brand#42   | ECONOMY PLATED TIN        |      6 |           56
 Brand#42   | ECONOMY POLISHED BRASS    |      4 |           56
 Brand#42   | ECONOMY POLISHED BRASS    |      6 |           56
 Brand#42   | ECONOMY POLISHED BRASS    |     37 |           56
 Brand#42   | ECONOMY POLISHED TIN      |     36 |           56
 Brand#42   | ECONOMY POLISHED TIN      |     37 |           56
 Brand#42   | ECONOMY POLISHED TIN      |     48 |           56
 Brand#42   | LARGE ANODIZED NICKEL     |     36 |           56
 Brand#42   | LARGE ANODIZED TIN        |     26 |           56
 Brand#42   | LARGE BRUSHED BRASS       |     34 |           56
 Brand#42   | LARGE BRUSHED BRASS       |     37 |           56
 Brand#42   | LARGE BRUSHED NICKEL      |     26 |           56
 Brand#42   | LARGE BRUSHED TIN         |     37 |           56
 Brand#42   | LARGE BURNISHED BRASS     |     26 |           56
 Brand#42   | LARGE BURNISHED COPPER    |     37 |           56
 Brand#42   | LARGE BURNISHED NICKEL    |     34 |           56
 Brand#42   | LARGE BURNISHED NICKEL    |     36 |           56
 Brand#42   | LARGE PLATED BRASS        |     34 |           56
 Brand#42   | LARGE PLATED COPPER       |     37 |           56
 Brand#42   | LARGE PLATED NICKEL       |      6 |           56
 Brand#42   | LARGE POLISHED BRASS      |      4 |           56
 Brand#42   | LARGE POLISHED COPPER     |     34 |           56
 Brand#42   | MEDIUM ANODIZED BRASS     |      6 |           56
 Brand#42   | MEDIUM ANODIZED BRASS     |     15 |           56
 Brand#42   | MEDIUM ANODIZED BRASS     |     37 |           56
 Brand#42   | MEDIUM ANODIZED COPPER    |     48 |           56
 Brand#42   | MEDIUM ANODIZED TIN       |     48 |           56
 Brand#42   | MEDIUM BRUSHED BRASS      |     48 |           56
 Brand#42   | MEDIUM BRUSHED COPPER     |      6 |           56
 Brand#42   | MEDIUM BRUSHED NICKEL     |     26 |           56
 Brand#42   | MEDIUM BRUSHED TIN        |     37 |           56
 Brand#42   | MEDIUM BURNISHED BRASS    |      4 |           56
 Brand#42   | MEDIUM BURNISHED COPPER   |      4 |           56
 Brand#42   | MEDIUM BURNISHED NICKEL   |     15 |           56
 Brand#42   | MEDIUM PLATED BRASS       |      6 |           56
 Brand#42   | MEDIUM PLATED COPPER      |     37 |           56
 Brand#42   | MEDIUM PLATED NICKEL      |     34 |           56
 Brand#42   | MEDIUM PLATED STEEL       |      4 |           56
 Brand#42   | MEDIUM PLATED STEEL       |     37 |           56
 Brand#42   | MEDIUM POLISHED STEEL     |      4 |           56
 Brand#42   | PROMO ANODIZED BRASS      |     26 |           56
 Brand#42   | PROMO BRUSHED BRASS       |      4 |           56
 Brand#42   | PROMO BRUSHED BRASS       |     15 |           56
 Brand#42   | PROMO BRUSHED BRASS       |     48 |           56
 Brand#42   | PROMO BRUSHED COPPER      |     15 |           56
