BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#31'
	and p_type not like 'PROMO ANODIZED%'
	and p_size in (36, 12, 42, 2, 34, 23, 30, 10)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | SMALL BURNISHED COPPER    |     30 |           52
 Brand#21   | SMALL BURNISHED NICKEL    |     12 |           52
 Brand#21   | SMALL BURNISHED TIN       |     34 |           52
 Brand#21   | SMALL BURNISHED TIN       |     42 |           52
 Brand#21   | SMALL PLATED BRASS        |     10 |           52
 Brand#21   | SMALL PLATED COPPER       |     42 |           52
 Brand#21   | SMALL PLATED STEEL        |      2 |           52
 Brand#21   | SMALL PLATED STEEL        |     30 |           52
 Brand#21   | SMALL PLATED TIN          |     10 |           52
 Brand#21   | SMALL PLATED TIN          |     23 |           52
 Brand#21   | SMALL POLISHED BRASS      |      2 |           52
 Brand#21   | SMALL POLISHED BRASS      |     10 |           52
 Brand#21   | SMALL POLISHED BRASS      |     23 |           52
 Brand#21   | SMALL POLISHED COPPER     |     10 |           52
 Brand#21   | SMALL POLISHED TIN        |     36 |           52
 Brand#21   | STANDARD ANODIZED BRASS   |      2 |           52
 Brand#21   | STANDARD ANODIZED BRASS   |     23 |           52
 Brand#21   | STANDARD ANODIZED COPPER  |     30 |           52
 Brand#21   | STANDARD ANODIZED COPPER  |     42 |           52
 Brand#21   | STANDARD ANODIZED TIN     |      2 |           52
 Brand#21   | STANDARD ANODIZED TIN     |     42 |           52
 Brand#21   | STANDARD BRUSHED COPPER   |     30 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     12 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     34 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     42 |           52
 Brand#21   | STANDARD BURNISHED NICKEL |     42 |           52
 Brand#21   | STANDARD BURNISHED STEEL  |     10 |           52
 Brand#21   | STANDARD BURNISHED STEEL  |     23 |           52
 Brand#21   | STANDARD PLATED STEEL     |     34 |           52
 Brand#21   | STANDARD POLISHED STEEL   |     23 |           52
 Brand#21   | STANDARD POLISHED STEEL   |     42 |           52
 Brand#22   | ECONOMY ANODIZED COPPER   |     30 |           52
 Brand#22   | ECONOMY ANODIZED STEEL    |     30 |           52
 Brand#22   | ECONOMY BRUSHED BRASS     |      2 |           52
 Brand#22   | ECONOMY BRUSHED COPPER    |     34 |           52
 Brand#22   | ECONOMY BRUSHED STEEL     |      2 |           52
 Brand#22   | ECONOMY BURNISHED BRASS   |     10 |           52
 Brand#22   | ECONOMY BURNISHED COPPER  |     34 |           52
 Brand#22   | ECONOMY BURNISHED STEEL   |     23 |           52
 Brand#22   | ECONOMY BURNISHED STEEL   |     34 |           52
 Brand#22   | ECONOMY BURNISHED TIN     |     36 |           52
 Brand#22   | ECONOMY BURNISHED TIN     |     42 |           52
 Brand#22   | ECONOMY PLATED BRASS      |     12 |           52
 Brand#22   | ECONOMY PLATED BRASS      |     42 |           52
 Brand#22   | ECONOMY PLATED NICKEL     |     23 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |      2 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |     10 |           52
 Brand#22   | ECONOMY POLISHED STEEL    |      2 |           52
 Brand#22   | LARGE ANODIZED BRASS      |      2 |           52
 Brand#22   | LARGE ANODIZED NICKEL     |     23 |           52
 Brand#22   | LARGE ANODIZED TIN        |     12 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     36 |           52
 Brand#22   | LARGE BURNISHED NICKEL    |     10 |           52
 Brand#22   | LARGE BURNISHED STEEL     |     12 |           52
 Brand#22   | LARGE PLATED COPPER       |      2 |           52
 Brand#22   | LARGE PLATED COPPER       |     30 |           52
 Brand#22   | LARGE PLATED COPPER       |     36 |           52
 Brand#22   | LARGE POLISHED BRASS      |     42 |           52
 Brand#22   | LARGE POLISHED COPPER     |     42 |           52
 Brand#22   | LARGE POLISHED STEEL      |     30 |           52
 Brand#22   | LARGE POLISHED STEEL      |     34 |           52
 Brand#22   | LARGE POLISHED TIN        |     42 |           52
 Brand#22   | MEDIUM ANODIZED BRASS     |     42 |           52
 Brand#22   | MEDIUM ANODIZED COPPER    |     23 |           52
 Brand#22   | MEDIUM ANODIZED COPPER    |     34 |           52
 Brand#22   | MEDIUM ANODIZED NICKEL    |     10 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     36 |           52
 Brand#22   | MEDIUM BRUSHED BRASS      |     10 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     10 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#22   | MEDIUM BRUSHED TIN        |     10 |           52
 Brand#22   | MEDIUM BRUSHED TIN        |     12 |           52
 Brand#22   | MEDIUM BRUSHED TIN        |     30 |           52
 Brand#22   | MEDIUM BURNISHED COPPER   |     42 |           52
 Brand#22   | MEDIUM BURNISHED TIN      |     23 |           52
 Brand#22   | MEDIUM BURNISHED TIN      |     36 |           52
 Brand#22   | MEDIUM PLATED COPPER      |      2 |           52
 Brand#22   | MEDIUM PLATED STEEL       |     36 |           52
 Brand#22   | MEDIUM POLISHED BRASS     |     12 |           52
 Brand#22   | MEDIUM POLISHED BRASS     |     30 |           52
 Brand#22   | MEDIUM POLISHED COPPER    |     36 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     10 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     36 |           52
 Brand#22   | PROMO BRUSHED BRASS       |     10 |           52
 Brand#22   | PROMO BRUSHED BRASS       |     12 |           52
 Brand#22   | PROMO BRUSHED COPPER      |     30 |           52
 Brand#22   | PROMO BRUSHED TIN         |     10 |           52
 Brand#22   | PROMO BURNISHED NICKEL    |     34 |           52
 Brand#22   | PROMO PLATED BRASS        |     34 |           52
 Brand#22   | PROMO PLATED COPPER       |     36 |           52
 Brand#22   | PROMO PLATED STEEL        |     34 |           52
 Brand#22   | PROMO POLISHED BRASS      |     34 |           52
 Brand#22   | PROMO POLISHED NICKEL     |     34 |           52
 Brand#22   | SMALL ANODIZED BRASS      |     23 |           52
 Brand#22   | SMALL ANODIZED NICKEL     |     34 |           52
 Brand#22   | SMALL BRUSHED COPPER      |     30 |           52
 Brand#22   | SMALL BRUSHED NICKEL      |     42 |           52
 Brand#22   | SMALL BURNISHED COPPER    |     36 |           52
 Brand#22   | SMALL BURNISHED COPPER    |     42 |           52
 Brand#22   | SMALL BURNISHED STEEL     |     34 |           52
 Brand#22   | SMALL PLATED BRASS        |     36 |           52
 Brand#22   | SMALL PLATED NICKEL       |     12 |           52
 Brand#22   | SMALL POLISHED BRASS      |     42 |           52
 Brand#22   | SMALL POLISHED COPPER     |     12 |           52
 Brand#22   | SMALL POLISHED TIN        |     34 |           52
 Brand#22   | STANDARD ANODIZED BRASS   |     30 |           52
 Brand#22   | STANDARD ANODIZED COPPER  |     12 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     36 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     42 |           52
 Brand#22   | STANDARD BURNISHED COPPER |     34 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |     36 |           52
 Brand#22   | STANDARD PLATED COPPER    |     36 |           52
 Brand#22   | STANDARD PLATED STEEL     |     42 |           52
 Brand#22   | STANDARD PLATED TIN       |     12 |           52
 Brand#22   | STANDARD POLISHED COPPER  |     36 |           52
 Brand#22   | STANDARD POLISHED COPPER  |     42 |           52
 Brand#22   | STANDARD POLISHED STEEL   |     10 |           52
 Brand#22   | STANDARD POLISHED STEEL   |     12 |           52
 Brand#22   | STANDARD POLISHED STEEL   |     34 |           52
 Brand#23   | ECONOMY ANODIZED STEEL    |      2 |           52
 Brand#23   | ECONOMY ANODIZED TIN      |     36 |           52
 Brand#23   | ECONOMY ANODIZED TIN      |     42 |           52
 Brand#23   | ECONOMY BRUSHED BRASS     |      2 |           52
 Brand#23   | ECONOMY BRUSHED COPPER    |     12 |           52
 Brand#23   | ECONOMY BRUSHED COPPER    |     30 |           52
 Brand#23   | ECONOMY BURNISHED BRASS   |     36 |           52
 Brand#23   | ECONOMY BURNISHED COPPER  |     42 |           52
 Brand#23   | ECONOMY PLATED BRASS      |     36 |           52
 Brand#23   | ECONOMY PLATED NICKEL     |     34 |           52
 Brand#23   | ECONOMY POLISHED BRASS    |     30 |           52
 Brand#23   | ECONOMY POLISHED COPPER   |     10 |           52
 Brand#23   | ECONOMY POLISHED COPPER   |     23 |           52
 Brand#23   | ECONOMY POLISHED TIN      |     42 |           52
 Brand#23   | LARGE ANODIZED BRASS      |     10 |           52
 Brand#23   | LARGE ANODIZED COPPER     |      2 |           52
 Brand#23   | LARGE ANODIZED COPPER     |     30 |           52
 Brand#23   | LARGE ANODIZED NICKEL     |     23 |           52
 Brand#23   | LARGE ANODIZED STEEL      |     23 |           52
 Brand#23   | LARGE ANODIZED TIN        |     10 |           52
 Brand#23   | LARGE BRUSHED BRASS       |     36 |           52
 Brand#23   | LARGE BRUSHED COPPER      |     10 |           52
 Brand#23   | LARGE BRUSHED COPPER      |     42 |           52
 Brand#23   | LARGE BRUSHED STEEL       |     10 |           52
 Brand#23   | LARGE BURNISHED BRASS     |     30 |           52
 Brand#23   | LARGE BURNISHED STEEL     |     30 |           52
 Brand#23   | LARGE BURNISHED TIN       |      2 |           52
 Brand#23   | LARGE BURNISHED TIN       |     12 |           52
 Brand#23   | LARGE PLATED BRASS        |     34 |           52
 Brand#23   | LARGE PLATED COPPER       |     10 |           52
 Brand#23   | LARGE PLATED NICKEL       |     10 |           52
 Brand#23   | LARGE PLATED STEEL        |      2 |           52
 Brand#23   | LARGE PLATED STEEL        |     42 |           52
 Brand#23   | LARGE POLISHED BRASS      |     30 |           52
 Brand#23   | LARGE POLISHED BRASS      |     42 |           52
 Brand#23   | LARGE POLISHED STEEL      |     10 |           52
 Brand#23   | LARGE POLISHED TIN        |     36 |           52
 Brand#23   | MEDIUM ANODIZED COPPER    |     30 |           52
 Brand#23   | MEDIUM ANODIZED NICKEL    |     34 |           52
 Brand#23   | MEDIUM ANODIZED STEEL     |     12 |           52
 Brand#23   | MEDIUM ANODIZED TIN       |     23 |           52
 Brand#23   | MEDIUM BRUSHED BRASS      |     12 |           52
 Brand#23   | MEDIUM BRUSHED STEEL      |     23 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     10 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     23 |           52
 Brand#23   | MEDIUM BURNISHED COPPER   |     23 |           52
 Brand#23   | MEDIUM BURNISHED COPPER   |     30 |           52
 Brand#23   | MEDIUM BURNISHED STEEL    |      2 |           52
 Brand#23   | MEDIUM BURNISHED STEEL    |     10 |           52
 Brand#23   | MEDIUM BURNISHED TIN      |     10 |           52
 Brand#23   | MEDIUM PLATED COPPER      |     10 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     36 |           52
 Brand#23   | MEDIUM PLATED TIN         |     34 |           52
 Brand#23   | MEDIUM POLISHED COPPER    |     12 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |     10 |           52
 Brand#23   | PROMO BRUSHED COPPER      |     42 |           52
 Brand#23   | PROMO BRUSHED NICKEL      |     30 |           52
 Brand#23   | PROMO BRUSHED TIN         |     34 |           52
 Brand#23   | PROMO BURNISHED COPPER    |     30 |           52
 Brand#23   | PROMO BURNISHED COPPER    |     42 |           52
 Brand#23   | PROMO BURNISHED STEEL     |     34 |           52
 Brand#23   | PROMO PLATED BRASS        |     23 |           52
 Brand#23   | PROMO PLATED COPPER       |     12 |           52
 Brand#23   | PROMO PLATED COPPER       |     23 |           52
 Brand#23   | PROMO PLATED NICKEL       |      2 |           52
 Brand#23   | PROMO PLATED NICKEL       |     10 |           52
 Brand#23   | PROMO PLATED NICKEL       |     34 |           52
 Brand#23   | PROMO PLATED STEEL        |     10 |           52
 Brand#23   | PROMO PLATED TIN          |     30 |           52
 Brand#23   | PROMO PLATED TIN          |     42 |           52
 Brand#23   | PROMO POLISHED BRASS      |     36 |           52
 Brand#23   | PROMO POLISHED COPPER     |     30 |           52
 Brand#23   | PROMO POLISHED COPPER     |     36 |           52
 Brand#23   | PROMO POLISHED STEEL      |     10 |           52
 Brand#23   | PROMO POLISHED TIN        |     23 |           52
 Brand#23   | PROMO POLISHED TIN        |     30 |           52
 Brand#23   | SMALL ANODIZED BRASS      |     23 |           52
 Brand#23   | SMALL ANODIZED BRASS      |     36 |           52
 Brand#23   | SMALL BRUSHED BRASS       |     23 |           52
 Brand#23   | SMALL BRUSHED BRASS       |     36 |           52
 Brand#23   | SMALL BRUSHED COPPER      |     12 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     12 |           52
 Brand#23   | SMALL BURNISHED BRASS     |     42 |           52
 Brand#23   | SMALL PLATED BRASS        |     12 |           52
 Brand#23   | SMALL PLATED COPPER       |     36 |           52
 Brand#23   | SMALL PLATED TIN          |     10 |           52
 Brand#23   | SMALL PLATED TIN          |     36 |           52
 Brand#23   | SMALL PLATED TIN          |     42 |           52
 Brand#23   | SMALL POLISHED NICKEL     |     34 |           52
 Brand#23   | STANDARD ANODIZED BRASS   |     42 |           52
 Brand#23   | STANDARD ANODIZED NICKEL  |     10 |           52
 Brand#23   | STANDARD BRUSHED BRASS    |      2 |           52
 Brand#23   | STANDARD BRUSHED NICKEL   |     10 |           52
 Brand#23   | STANDARD BURNISHED STEEL  |     30 |           52
 Brand#23   | STANDARD PLATED BRASS     |      2 |           52
 Brand#23   | STANDARD PLATED COPPER    |     12 |           52
 Brand#23   | STANDARD PLATED STEEL     |     36 |           52
 Brand#23   | STANDARD PLATED TIN       |     23 |           52
 Brand#23   | STANDARD PLATED TIN       |     42 |           52
 Brand#23   | STANDARD POLISHED STEEL   |     12 |           52
 Brand#23   | STANDARD POLISHED STEEL   |     30 |           52
 Brand#23   | STANDARD POLISHED TIN     |     23 |           52
 Brand#24   | ECONOMY ANODIZED COPPER   |     23 |           52
 Brand#24   | ECONOMY ANODIZED COPPER   |     34 |           52
 Brand#24   | ECONOMY ANODIZED STEEL    |     30 |           52
 Brand#24   | ECONOMY ANODIZED TIN      |     12 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |     12 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |     36 |           52
 Brand#24   | ECONOMY BRUSHED NICKEL    |     12 |           52
 Brand#24   | ECONOMY BRUSHED STEEL     |     42 |           52
 Brand#24   | ECONOMY BURNISHED BRASS   |     23 |           52
 Brand#24   | ECONOMY BURNISHED COPPER  |     10 |           52
 Brand#24   | ECONOMY BURNISHED STEEL   |     34 |           52
 Brand#24   | ECONOMY PLATED COPPER     |     42 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     10 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     23 |           52
 Brand#24   | ECONOMY POLISHED NICKEL   |     34 |           52
 Brand#24   | ECONOMY POLISHED STEEL    |     30 |           52
 Brand#24   | ECONOMY POLISHED TIN      |     23 |           52
 Brand#24   | ECONOMY POLISHED TIN      |     34 |           52
 Brand#24   | LARGE ANODIZED TIN        |      2 |           52
 Brand#24   | LARGE BRUSHED TIN         |     30 |           52
 Brand#24   | LARGE BURNISHED BRASS     |     10 |           52
 Brand#24   | LARGE BURNISHED COPPER    |      2 |           52
 Brand#24   | LARGE BURNISHED COPPER    |     10 |           52
 Brand#24   | LARGE BURNISHED COPPER    |     12 |           52
 Brand#24   | LARGE BURNISHED NICKEL    |     23 |           52
 Brand#24   | LARGE BURNISHED STEEL     |     23 |           52
 Brand#24   | LARGE PLATED BRASS        |     42 |           52
 Brand#24   | LARGE PLATED NICKEL       |     10 |           52
 Brand#24   | LARGE POLISHED BRASS      |     34 |           52
 Brand#24   | LARGE POLISHED COPPER     |     30 |           52
 Brand#24   | LARGE POLISHED COPPER     |     36 |           52
 Brand#24   | LARGE POLISHED STEEL      |     12 |           52
 Brand#24   | LARGE POLISHED STEEL      |     30 |           52
 Brand#24   | LARGE POLISHED TIN        |     23 |           52
 Brand#24   | MEDIUM ANODIZED BRASS     |     23 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |     10 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     34 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#24   | MEDIUM BRUSHED TIN        |     12 |           52
 Brand#24   | MEDIUM BURNISHED NICKEL   |     36 |           52
 Brand#24   | MEDIUM BURNISHED STEEL    |     36 |           52
 Brand#24   | MEDIUM PLATED NICKEL      |     30 |           52
 Brand#24   | MEDIUM PLATED TIN         |     34 |           52
 Brand#24   | MEDIUM PLATED TIN         |     36 |           52
 Brand#24   | MEDIUM POLISHED BRASS     |     36 |           52
 Brand#24   | MEDIUM POLISHED NICKEL    |     42 |           52
 Brand#24   | PROMO BRUSHED COPPER      |     34 |           52
 Brand#24   | PROMO BRUSHED TIN         |     36 |           52
 Brand#24   | PROMO BURNISHED COPPER    |      2 |           52
 Brand#24   | PROMO BURNISHED STEEL     |     12 |           52
 Brand#24   | PROMO PLATED BRASS        |     23 |           52
 Brand#24   | PROMO PLATED TIN          |     36 |           52
 Brand#24   | PROMO POLISHED BRASS      |     23 |           52
 Brand#24   | PROMO POLISHED NICKEL     |     30 |           52
 Brand#24   | PROMO POLISHED NICKEL     |     34 |           52
 Brand#24   | PROMO POLISHED STEEL      |     10 |           52
 Brand#24   | PROMO POLISHED STEEL      |     30 |           52
 Brand#24   | PROMO POLISHED TIN        |     42 |           52
 Brand#24   | SMALL ANODIZED BRASS      |     34 |           52
 Brand#24   | SMALL ANODIZED COPPER     |     30 |           52
 Brand#24   | SMALL ANODIZED STEEL      |     30 |           52
 Brand#24   | SMALL ANODIZED TIN        |     30 |           52
 Brand#24   | SMALL ANODIZED TIN        |     34 |           52
 Brand#24   | SMALL BRUSHED COPPER      |     34 |           52
 Brand#24   | SMALL BRUSHED NICKEL      |     23 |           52
 Brand#24   | SMALL BRUSHED STEEL       |     30 |           52
 Brand#24   | SMALL BRUSHED TIN         |     10 |           52
 Brand#24   | SMALL BURNISHED BRASS     |     23 |           52
 Brand#24   | SMALL BURNISHED NICKEL    |     12 |           52
 Brand#24   | SMALL BURNISHED TIN       |     30 |           52
 Brand#24   | SMALL PLATED BRASS        |     10 |           52
 Brand#24   | SMALL PLATED BRASS        |     23 |           52
 Brand#24   | SMALL PLATED NICKEL       |     36 |           52
 Brand#24   | SMALL PLATED NICKEL       |     42 |           52
 Brand#24   | SMALL PLATED TIN          |     42 |           52
 Brand#24   | SMALL POLISHED BRASS      |     12 |           52
 Brand#24   | SMALL POLISHED NICKEL     |     23 |           52
 Brand#24   | SMALL POLISHED TIN        |      2 |           52
 Brand#24   | SMALL POLISHED TIN        |     12 |           52
 Brand#24   | SMALL POLISHED TIN        |     23 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |     36 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     36 |           52
 Brand#24   | STANDARD BRUSHED BRASS    |     30 |           52
 Brand#24   | STANDARD BRUSHED BRASS    |     34 |           52
 Brand#24   | STANDARD BRUSHED COPPER   |     10 |           52
 Brand#24   | STANDARD BRUSHED TIN      |     42 |           52
 Brand#24   | STANDARD BURNISHED BRASS  |     34 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     23 |           52
 Brand#24   | STANDARD BURNISHED STEEL  |     12 |           52
 Brand#24   | STANDARD PLATED BRASS     |     23 |           52
 Brand#24   | STANDARD PLATED COPPER    |     23 |           52
 Brand#24   | STANDARD PLATED COPPER    |     42 |           52
 Brand#24   | STANDARD PLATED STEEL     |     10 |           52
 Brand#24   | STANDARD POLISHED BRASS   |     34 |           52
 Brand#24   | STANDARD POLISHED NICKEL  |     12 |           52
 Brand#24   | STANDARD POLISHED NICKEL  |     34 |           52
 Brand#25   | ECONOMY BRUSHED BRASS     |     10 |           52
 Brand#25   | ECONOMY BURNISHED STEEL   |     34 |           52
 Brand#25   | ECONOMY BURNISHED STEEL   |     42 |           52
 Brand#25   | ECONOMY PLATED COPPER     |     36 |           52
 Brand#25   | ECONOMY PLATED STEEL      |     23 |           52
 Brand#25   | ECONOMY PLATED TIN        |     10 |           52
 Brand#25   | ECONOMY POLISHED NICKEL   |     42 |           52
 Brand#25   | LARGE ANODIZED BRASS      |     10 |           52
 Brand#25   | LARGE ANODIZED BRASS      |     42 |           52
 Brand#25   | LARGE ANODIZED STEEL      |     36 |           52
 Brand#25   | LARGE ANODIZED STEEL      |     42 |           52
 Brand#25   | LARGE ANODIZED TIN        |     34 |           52
 Brand#25   | LARGE BRUSHED STEEL       |     30 |           52
 Brand#25   | LARGE BRUSHED STEEL       |     36 |           52
 Brand#25   | LARGE BRUSHED TIN         |      2 |           52
 Brand#25   | LARGE BURNISHED STEEL     |      2 |           52
 Brand#25   | LARGE BURNISHED STEEL     |     23 |           52
 Brand#25   | LARGE BURNISHED TIN       |     34 |           52
 Brand#25   | LARGE POLISHED BRASS      |     36 |           52
 Brand#25   | LARGE POLISHED STEEL      |     10 |           52
 Brand#25   | LARGE POLISHED STEEL      |     36 |           52
 Brand#25   | LARGE POLISHED TIN        |     10 |           52
 Brand#25   | MEDIUM ANODIZED BRASS     |     12 |           52
 Brand#25   | MEDIUM ANODIZED NICKEL    |     12 |           52
 Brand#25   | MEDIUM ANODIZED NICKEL    |     42 |           52
 Brand#25   | MEDIUM BRUSHED NICKEL     |      2 |           52
 Brand#25   | MEDIUM BRUSHED STEEL      |     30 |           52
 Brand#25   | MEDIUM BRUSHED TIN        |     30 |           52
 Brand#25   | MEDIUM BURNISHED BRASS    |     36 |           52
 Brand#25   | MEDIUM BURNISHED COPPER   |     10 |           52
 Brand#25   | MEDIUM BURNISHED COPPER   |     30 |           52
 Brand#25   | MEDIUM BURNISHED TIN      |     23 |           52
 Brand#25   | MEDIUM PLATED BRASS       |     42 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     10 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     12 |           52
 Brand#25   | MEDIUM PLATED STEEL       |     36 |           52
 Brand#25   | MEDIUM PLATED TIN         |      2 |           52
 Brand#25   | MEDIUM PLATED TIN         |     23 |           52
 Brand#25   | MEDIUM POLISHED COPPER    |     42 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |      2 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |     36 |           52
 Brand#25   | PROMO BRUSHED BRASS       |     36 |           52
 Brand#25   | PROMO BRUSHED NICKEL      |     12 |           52
 Brand#25   | PROMO BRUSHED STEEL       |     10 |           52
 Brand#25   | PROMO BRUSHED STEEL       |     42 |           52
 Brand#25   | PROMO BRUSHED TIN         |     10 |           52
 Brand#25   | PROMO BURNISHED BRASS     |      2 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |      2 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |     42 |           52
 Brand#25   | PROMO BURNISHED STEEL     |      2 |           52
 Brand#25   | PROMO PLATED BRASS        |     34 |           52
 Brand#25   | PROMO PLATED COPPER       |     10 |           52
 Brand#25   | PROMO PLATED TIN          |     36 |           52
 Brand#25   | PROMO POLISHED COPPER     |     42 |           52
 Brand#25   | PROMO POLISHED NICKEL     |     42 |           52
 Brand#25   | PROMO POLISHED STEEL      |     23 |           52
 Brand#25   | SMALL ANODIZED BRASS      |     42 |           52
 Brand#25   | SMALL ANODIZED COPPER     |     42 |           52
 Brand#25   | SMALL ANODIZED TIN        |     34 |           52
 Brand#25   | SMALL BRUSHED COPPER      |     10 |           52
 Brand#25   | SMALL BRUSHED COPPER      |     36 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     30 |           52
 Brand#25   | SMALL BURNISHED COPPER    |     10 |           52
 Brand#25   | SMALL BURNISHED COPPER    |     23 |           52
 Brand#25   | SMALL BURNISHED STEEL     |     34 |           52
 Brand#25   | SMALL BURNISHED TIN       |     10 |           52
 Brand#25   | SMALL PLATED COPPER       |     36 |           52
 Brand#25   | SMALL PLATED NICKEL       |     12 |           52
 Brand#25   | SMALL POLISHED BRASS      |      2 |           52
 Brand#25   | SMALL POLISHED BRASS      |     30 |           52
 Brand#25   | SMALL POLISHED COPPER     |     30 |           52
 Brand#25   | SMALL POLISHED COPPER     |     34 |           52
 Brand#25   | STANDARD ANODIZED COPPER  |     34 |           52
 Brand#25   | STANDARD ANODIZED NICKEL  |     36 |           52
 Brand#25   | STANDARD BRUSHED BRASS    |      2 |           52
 Brand#25   | STANDARD BRUSHED COPPER   |     30 |           52
 Brand#25   | STANDARD BRUSHED COPPER   |     42 |           52
 Brand#25   | STANDARD BURNISHED BRASS  |     36 |           52
 Brand#25   | STANDARD BURNISHED TIN    |      2 |           52
 Brand#25   | STANDARD PLATED COPPER    |     34 |           52
 Brand#25   | STANDARD PLATED NICKEL    |      2 |           52
 Brand#25   | STANDARD PLATED NICKEL    |     42 |           52
 Brand#25   | STANDARD PLATED TIN       |      2 |           52
 Brand#25   | STANDARD POLISHED NICKEL  |     12 |           52
 Brand#25   | STANDARD POLISHED TIN     |     34 |           52
 Brand#32   | ECONOMY ANODIZED COPPER   |      2 |           52
 Brand#32   | ECONOMY ANODIZED TIN      |     36 |           52
 Brand#32   | ECONOMY BRUSHED COPPER    |     23 |           52
 Brand#32   | ECONOMY BRUSHED NICKEL    |     36 |           52
 Brand#32   | ECONOMY BRUSHED NICKEL    |     42 |           52
 Brand#32   | ECONOMY BURNISHED BRASS   |     10 |           52
 Brand#32   | ECONOMY BURNISHED BRASS   |     42 |           52
 Brand#32   | ECONOMY BURNISHED STEEL   |     10 |           52
 Brand#32   | ECONOMY BURNISHED STEEL   |     12 |           52
 Brand#32   | ECONOMY BURNISHED STEEL   |     36 |           52
 Brand#32   | ECONOMY BURNISHED TIN     |     23 |           52
 Brand#32   | ECONOMY BURNISHED TIN     |     34 |           52
 Brand#32   | ECONOMY PLATED BRASS      |     42 |           52
 Brand#32   | ECONOMY PLATED NICKEL     |     12 |           52
 Brand#32   | ECONOMY PLATED STEEL      |     36 |           52
 Brand#32   | ECONOMY POLISHED COPPER   |     42 |           52
 Brand#32   | ECONOMY POLISHED TIN      |     34 |           52
 Brand#32   | ECONOMY POLISHED TIN      |     36 |           52
 Brand#32   | LARGE ANODIZED COPPER     |     36 |           52
 Brand#32   | LARGE ANODIZED TIN        |     12 |           52
 Brand#32   | LARGE BRUSHED COPPER      |     12 |           52
 Brand#32   | LARGE BURNISHED STEEL     |     10 |           52
 Brand#32   | LARGE PLATED COPPER       |     42 |           52
 Brand#32   | LARGE PLATED NICKEL       |     42 |           52
 Brand#32   | LARGE PLATED STEEL        |     12 |           52
 Brand#32   | LARGE PLATED STEEL        |     30 |           52
 Brand#32   | LARGE PLATED TIN          |     30 |           52
 Brand#32   | LARGE POLISHED BRASS      |     12 |           52
 Brand#32   | LARGE POLISHED COPPER     |     36 |           52
 Brand#32   | LARGE POLISHED NICKEL     |     10 |           52
 Brand#32   | LARGE POLISHED NICKEL     |     23 |           52
 Brand#32   | LARGE POLISHED STEEL      |     42 |           52
 Brand#32   | LARGE POLISHED TIN        |     10 |           52
 Brand#32   | LARGE POLISHED TIN        |     34 |           52
 Brand#32   | MEDIUM ANODIZED STEEL     |      2 |           52
 Brand#32   | MEDIUM BRUSHED BRASS      |     23 |           52
 Brand#32   | MEDIUM BRUSHED STEEL      |      2 |           52
 Brand#32   | MEDIUM BRUSHED STEEL      |     10 |           52
