ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416334526.82979,dbt3,17739,10,mark,psql,,-1,2014-11-18 19:13:35.925257+01,2014-11-18 19:13:35.927075+01,2014-11-18 19:13:35.927075+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 19:13:35.927079+01
1416334526.82979,dbt3,17738,10,mark,psql,,-1,2014-11-18 19:13:35.925209+01,2014-11-18 19:13:35.928317+01,2014-11-18 19:13:35.928317+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 19:13:35.928324+01
1416334526.82979,dbt3,17736,10,mark,psql,,-1,2014-11-18 19:13:35.925015+01,2014-11-18 19:13:35.929496+01,2014-11-18 19:13:35.929496+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 19:13:35.929504+01
1416334526.82979,dbt3,17785,10,mark,psql,,-1,2014-11-18 19:15:26.828477+01,2014-11-18 19:15:26.830032+01,2014-11-18 19:15:26.830032+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:15:26.830036+01
1416334586.83362,dbt3,17795,10,mark,psql,,-1,2014-11-18 19:16:26.830695+01,2014-11-18 19:16:26.83229+01,2014-11-18 19:16:26.83229+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:16:26.832294+01
1416334586.83362,dbt3,17794,10,mark,psql,,-1,2014-11-18 19:16:26.830523+01,2014-11-18 19:16:26.833619+01,2014-11-18 19:16:26.833619+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:16:26.833628+01
1416334586.83362,dbt3,17797,10,mark,psql,,-1,2014-11-18 19:16:26.831877+01,2014-11-18 19:16:26.834795+01,2014-11-18 19:16:26.834795+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:16:26.834801+01
1416334586.83362,dbt3,17798,10,mark,psql,,-1,2014-11-18 19:16:26.83202+01,2014-11-18 19:16:26.834949+01,2014-11-18 19:16:26.834949+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:16:26.834956+01
1416334586.83362,dbt3,17738,10,mark,psql,,-1,2014-11-18 19:13:35.925209+01,2014-11-18 19:13:35.928317+01,2014-11-18 19:13:35.928317+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 19:13:35.928324+01
1416334586.83362,dbt3,17736,10,mark,psql,,-1,2014-11-18 19:13:35.925015+01,2014-11-18 19:13:35.929496+01,2014-11-18 19:13:35.929496+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 19:13:35.929504+01
1416334646.83725,dbt3,17807,10,mark,psql,,-1,2014-11-18 19:17:26.832543+01,2014-11-18 19:17:26.834335+01,2014-11-18 19:17:26.834335+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:17:26.834338+01
1416334646.83725,dbt3,17808,10,mark,psql,,-1,2014-11-18 19:17:26.832646+01,2014-11-18 19:17:26.834251+01,2014-11-18 19:17:26.834251+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:17:26.834255+01
1416334646.83725,dbt3,17809,10,mark,psql,,-1,2014-11-18 19:17:26.833973+01,2014-11-18 19:17:26.83722+01,2014-11-18 19:17:26.83722+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:17:26.837229+01
1416334646.83725,dbt3,17810,10,mark,psql,,-1,2014-11-18 19:17:26.834196+01,2014-11-18 19:17:26.837247+01,2014-11-18 19:17:26.837247+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:17:26.837255+01
1416334646.83725,dbt3,17811,10,mark,psql,,-1,2014-11-18 19:17:26.834343+01,2014-11-18 19:17:26.837225+01,2014-11-18 19:17:26.837225+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:17:26.837232+01
1416334646.83725,dbt3,17738,10,mark,psql,,-1,2014-11-18 19:13:35.925209+01,2014-11-18 19:13:35.928317+01,2014-11-18 19:13:35.928317+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 19:13:35.928324+01
1416334646.83725,dbt3,17736,10,mark,psql,,-1,2014-11-18 19:13:35.925015+01,2014-11-18 19:13:35.929496+01,2014-11-18 19:13:35.929496+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 19:13:35.929504+01
1416334706.83995,dbt3,17820,10,mark,psql,,-1,2014-11-18 19:18:26.835698+01,2014-11-18 19:18:26.83742+01,2014-11-18 19:18:26.83742+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:18:26.837424+01
1416334706.83995,dbt3,17821,10,mark,psql,,-1,2014-11-18 19:18:26.835826+01,2014-11-18 19:18:26.838109+01,2014-11-18 19:18:26.838109+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:18:26.838113+01
1416334706.83995,dbt3,17823,10,mark,psql,,-1,2014-11-18 19:18:26.837006+01,2014-11-18 19:18:26.838461+01,2014-11-18 19:18:26.838461+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:18:26.838464+01
1416334706.83995,dbt3,17822,10,mark,psql,,-1,2014-11-18 19:18:26.836976+01,2014-11-18 19:18:26.839949+01,2014-11-18 19:18:26.839949+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:18:26.839959+01
1416334706.83995,dbt3,17824,10,mark,psql,,-1,2014-11-18 19:18:26.837222+01,2014-11-18 19:18:26.840015+01,2014-11-18 19:18:26.840015+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 19:18:26.840022+01
1416334706.83995,dbt3,17736,10,mark,psql,,-1,2014-11-18 19:13:35.925015+01,2014-11-18 19:13:35.929496+01,2014-11-18 19:13:35.929496+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 19:13:35.929504+01
